"X1" "X2" "X3" "X4" "y"
3.67969914106652 4.73001962760463 2.15491403127089 0.115595514653251 19.4108522465532
2.4269563308917 3.11385601526126 2.49925488373265 4.2557168204803 9.95518610992053
0.316093037836254 0.546211944893003 1.14199997740798 2.81584929092787 1.31552360402525
4.53905709087849 1.84152126312256 4.51056192978285 4.10360020701773 23.2981798761642
4.89726647618227 2.23447635769844 2.59214528021403 2.68134983372875 26.8259206851559
1.52775205206126 0.156756337964907 4.85969374654815 2.06083417753689 3.53226326493282
3.42282066820189 2.72212283336557 3.38342718197964 3.12673020758666 15.6638917881091
4.89679084974341 2.62108650291339 2.23348491126671 4.60446067037992 27.5842600747593
4.81081102858298 4.48819828568958 3.15883541479707 1.46098952856846 28.8455647725792
2.69010607153177 2.17235918273218 2.10365009959787 4.41828077775426 10.5206932398735
3.23816115269437 1.39345716452226 1.62367963581346 2.01813642634079 12.9552736255976
0.507308170199394 0.44948541210033 4.81984608457424 0.142798761371523 1.8951510908637
4.52187601826154 3.31219943007454 4.41405374091119 2.4305321869906 24.7480692523834
4.44536123308353 1.29807158722542 3.7014541355893 3.67330727749504 22.0691850217489
3.37610401562415 3.45180523465388 4.72043721820228 1.55675181653351 15.9154546082667
0.911499410867691 1.28528822679073 1.11514313844964 0.720047295326367 2.98869550419536
1.33114587864839 0.476316129788756 0.475848567439243 3.87271862127818 2.92297836308471
0.469997471664101 4.87464652396739 0.737119313562289 0.393663243157789 6.08200191317491
4.65279355761595 4.42350380937569 2.59785317233764 3.87359182117507 27.0788870358655
3.32574502215721 2.2531919030007 2.64501014957204 1.65807366371155 13.8602626709139
1.87852076836862 3.93198234844021 1.97755162371323 0.210652276873589 8.34214469356575
4.50760512030683 0.662021734751761 2.39816236076877 1.23267155257054 21.7780326751992
4.76097590988502 2.56597497500479 2.53027901286259 3.27782530453987 26.0387343537205
0.0495921401306987 4.413566456642 1.23203740105964 2.71117869298905 5.54220547832138
0.951323182089254 1.3723006111104 0.0771596177946776 2.40730432327837 3.18667855273514
2.21730665303767 1.12600392196327 4.45578724495135 0.730225095758215 7.01639164761804
2.70144082373008 2.91045893449336 2.83279231050983 2.19005152466707 11.1289476311276
4.76118247839622 1.58590458333492 4.64959695469588 0.079642265336588 25.1618676298608
3.29318947391585 4.87233038642444 3.34541733027436 1.3696084683761 16.6012100925071
4.17161272722296 2.87876155693084 2.44439336936921 4.54654514673166 21.400036054688
0.141404843889177 1.70297166216187 3.36395146208815 0.411043553613126 3.00757276441443
2.14741726405919 0.450383410789073 4.59214040311053 4.15258537046611 5.8162695525615
4.82596372487023 2.61961331008933 2.44346470339224 4.95241398806684 27.006804593562
4.85104227205738 1.80032583069988 0.228314318228513 1.19068726198748 26.3623294478314
4.44096936611459 0.109784547239542 4.62064211722463 1.96044375770725 20.8581101010394
0.389257421484217 1.94678510772064 3.10976749984547 3.06836910545826 3.01288943758098
1.81056455010548 4.75727824144997 2.31344082509167 1.22538002324291 9.00871624088637
1.88106172019616 1.23588940128684 4.80209599947557 4.64658505632542 5.38602183132521
3.11813164036721 1.99957804055884 2.86503624287434 2.27753123966977 12.7186387247437
2.71823531249538 1.14013019832782 3.20199781097472 4.13027730537578 9.69354453354696
4.81517961365171 3.96412255126052 1.24644459458068 3.43004939379171 28.4797477843822
2.46496562031098 3.22295529069379 3.64288600161672 1.40843750908971 10.2480204519501
0.430111422901973 3.71451866813004 3.37803659262136 4.36324358568527 4.88875166533598
1.90305204479955 1.29191457177512 3.42464343295433 0.87891485192813 6.25969610678855
2.74319628020748 0.617905893595889 4.19219673145562 3.99766438174993 8.89893767430067
3.55135137098841 4.12283368059434 3.41880450723693 4.00837010005489 17.7675812867639
4.29427491151728 4.65881825075485 4.36055701458827 4.83434731839225 24.1800424743913
3.05853742873296 1.36936728027649 3.90235121711157 1.93493424798362 11.500939000663
0.0417052756529301 1.42511203419417 2.57133535342291 1.11017605988309 2.47617317658682
4.06722064013593 2.92918109800667 2.66356838284992 0.171111240051687 20.4832900461821
2.66327833756804 0.317856248002499 3.95975178806111 1.256200496573 8.28996721466035
0.49347726162523 4.1846719046589 3.67257881676778 4.34602717636153 5.46710466679532
2.96224897378124 0.340105458162725 4.66838388703763 2.42079160525464 9.87124313095767
1.13996803876944 2.70824257982895 3.09716380434111 3.50968441227451 4.99767984550751
0.779211439657956 3.0311960214749 4.86705060815439 4.52138057909906 4.64472514718864
1.84816184570082 3.68797932867892 2.19891425105743 3.70768049149774 8.16575502701365
2.25091736181639 1.58123207394965 0.699947515968233 3.51889134151861 7.90739077690434
3.27932440326549 0.38598307990469 3.58160279109143 3.21772599825636 11.9616861217327
1.73660593689419 0.646587893133983 1.96114722290076 4.65954577550292 4.66726500909524
3.28920253086835 1.5414201526437 0.669872657163069 2.94184406171553 13.2266103537229
1.9307121867314 4.55988988396712 2.9203820542898 1.99870828073472 9.52300739707756
3.28179791220464 2.98746413551271 3.76391247613356 4.27587025682442 14.7877325438166
4.04001038172282 0.333361804950982 3.49226797232404 2.60257791145705 17.4794171491647
3.94527528784238 3.6118171387352 3.80368908052333 0.146474908106029 20.1543545084289
4.77260710089467 4.68485888908617 2.48445393401198 1.76945763989352 28.8656697955697
1.4456820266787 2.82984201097861 3.45794086111709 2.66002702293918 5.79519766839449
4.06814149813727 1.53004652354866 2.52271188539453 1.96369583718479 19.3262584477867
3.22142200078815 4.93743536761031 4.56677289912477 4.74756297655404 16.3073772023121
4.03142538038082 2.58193403715268 1.08334703953005 1.73927196185105 20.0593888133897
0.474119012942538 3.92780837020837 4.54159281798638 1.4643177180551 5.10127850546333
4.14276687079109 0.856027074623853 3.38915126980282 1.55718138325028 19.078162818184
3.37660874123685 3.52016314514913 3.39802043978125 2.65977753791958 15.6770138364776
0.849489532411098 4.41450098529458 1.89705572323874 2.13594997767359 6.10881531070694
4.18372104410082 1.98388264281675 1.54340848210268 1.80734109366313 20.5633262465407
2.73428939515725 1.50619004620239 1.85317682335153 1.3876424508635 9.73552103535714
1.10658149700612 4.75040191668086 4.34125726111233 0.718422976788133 7.25953570698215
1.54537877067924 1.29633633652702 1.23242106288671 2.06279556965455 4.45254782648513
2.1491381037049 0.644681542180479 1.0875265148934 4.30447158054449 6.45388739030437
2.99016362172551 3.87776193325408 0.291022571036592 2.49727851594798 13.8218754718618
0.672628255560994 3.37118168361485 1.52212282409891 4.13102200720459 4.89972792875286
0.976141801802441 2.0494452980347 2.42827484034933 3.90727786580101 4.13753377149257
1.97323365719058 2.61822939733975 4.84395085950382 3.39065356063657 7.26829770940893
4.54534828430042 1.9398426276166 1.5591419080738 2.11393067729659 23.7208483220386
4.63931025471538 4.23590845544823 3.5791059397161 0.0176304497290403 26.8838352499418
4.15982320322655 2.88162962999195 1.35861437651329 2.77474425733089 21.0353700991863
1.50096582947299 4.37415047315881 2.05915802740492 3.54582925094292 7.63158512480217
3.22913286508992 2.11915281717665 2.59428661200218 2.71477949223481 13.2820545881965
2.21257991972379 2.81135496217757 2.97675877693109 2.01272986014374 8.94424946932341
1.9965679559391 0.842534523690119 4.06346285250038 3.51605184725486 5.63062416722612
0.210340772755444 3.12297741766088 2.99983873846941 0.497478714678437 4.18519896307457
2.73506385157816 3.10565830091946 2.65310411341488 3.26340661034919 11.7690221734884
1.78589937160723 0.998174131382257 1.16881932714023 4.7866312856786 5.13375247114678
1.94667886476964 1.12013515899889 4.58346866769716 0.111872218549252 6.13252740433719
0.0264599279034883 0.240003557410091 3.53201649500988 1.80330653558485 1.21810512985103
1.94839290343225 4.40355260041542 4.07149787992239 3.67986684897915 9.14975527615517
1.36011511436664 2.2924767783843 2.8888875269331 3.40963428840041 5.61274031531181
1.51942958706059 1.27462440519594 3.68062722845934 4.15190030820668 4.76207136161424
4.3197681568563 4.12550614215434 2.65663904836401 1.75075360340998 23.9908717923008
4.34803089825436 0.513125447323546 2.31219252687879 4.98020451865159 20.3630836076406
1.65463936631568 0.336216792929918 2.2125242324546 3.74232307542115 3.73549076171426
3.8160010590218 3.98298510815948 4.86006234306842 4.81781166396104 19.6689765944529
1.90973654622212 1.17504435125738 3.46945587894879 4.73539650556631 5.87262037307768
0.399594125337899 1.89872500370257 0.407418406102806 0.196072502294555 3.27597204411408
1.75202488782816 1.20807453175075 1.75405492889695 1.14035651437007 5.18625957196686
1.55708300881088 4.61145603912883 4.14493981632404 2.99806851428002 7.92650605270641
0.170385546516627 2.89771937066689 2.77135178912431 4.04528739862144 3.74462087042978
1.68656276422553 1.37825430603698 0.405194472987205 1.3035813847091 5.656505736507
1.66481045424007 2.11306701647118 1.54459865647368 0.622541325865313 6.29112479458051
2.50902573927306 3.36804940947331 2.71019855514169 0.64394582528621 10.7305554103793
1.02946024038829 2.33303884626366 4.12990069016814 3.07772077620029 4.41646478017638
3.91614712309092 0.144203505478799 1.9094727083575 0.783653142862022 15.9936754532167
4.29125879891217 0.773081382503733 2.56797395297326 3.71387427207083 20.1981714625126
1.14731555222534 2.38432904938236 2.8346515330486 0.435374041553587 4.94257287213081
4.74307488650084 1.32000000448897 1.6521293669939 2.4998542573303 24.9296832194876
4.9893847387284 2.66468360205181 0.180324376560748 2.24704144173302 28.5300693109093
0.113820614060387 2.96527537051588 2.74342454271391 4.11145787453279 3.9662656153967
0.665035129059106 0.93328328570351 0.74931584415026 3.1086450512521 2.2864106926737
3.99104390642606 2.1618458093144 2.13412659591995 2.77971398783848 19.5306593296403
0.537148859584704 1.26454866142012 0.06629578769207 1.52948745642789 2.7217680774835
0.80027358722873 2.86729890038259 0.713793351314962 3.74682921916246 4.55998766533781
0.195314340526238 4.63818929390982 3.77884681220166 1.28953789593652 5.76820297582964
4.63164159795269 0.34688412793912 2.64963500434533 2.7208058827091 22.8393884593705
4.8291052528657 3.84402288589627 0.428217414300889 1.66669813217595 28.1617106062519
2.43680576095358 4.19548958772793 3.93798845121637 1.01863849675283 10.9932190329206
3.66906680515967 3.24662167695351 0.586196193471551 2.81641382258385 17.8553091265232
0.500908712856472 1.5804509841837 1.28697858541273 1.80898984428495 2.78184817546942
1.02594883996062 0.332450305577368 2.75157820200548 0.75773763586767 2.51830358843519
3.39645240688697 1.54371646232903 0.591432068031281 3.20963228237815 14.2151444679443
4.49115442461334 3.92419634503312 4.24566406290978 0.0600018200930208 25.2968644110434
0.55742529919371 0.563095036195591 0.219389692647383 2.24117826204747 1.9470169381478
2.93398978421465 3.56692572589964 0.970969549380243 0.808503143489361 13.0618061111239
3.15529981511645 2.54925803048536 3.08437965577468 1.07169765862636 13.7192468554307
0.690163797698915 0.801753480918705 3.61925355973653 4.01771464268677 2.56248033408751
0.345055331708863 0.521947871893644 0.864291561301798 2.35856456798501 1.83029819741602
4.25044893869199 4.15247232769616 1.29072742769495 4.36959571787156 23.4900799791497
3.51045196177438 2.90607250644825 4.98346443404444 0.942433783784509 16.444937077409
1.50485277525149 2.64424535213038 1.36903237085789 1.30973228719085 5.62834140456865
3.13451935653575 4.49584180605598 4.11630589049309 3.00013471744023 15.5526368582365
2.72850195062347 4.46022306219675 4.30153863853775 4.60334712290205 13.0042207731489
2.2498122160323 2.71453709108755 2.25012217299081 4.74954288685694 8.87857732486756
0.942624242743477 0.275931428186595 3.5732639208436 1.11273896298371 2.22065736937918
1.70942200929858 3.23968028184026 4.3596614850685 4.29928891127929 7.19940331341955
1.71617921208963 1.60307782585733 1.10737253795378 4.57529063220136 5.38748429353544
4.3258707341738 2.71722558303736 1.85134204453789 2.13894738350064 22.3328709307794
2.49469285947271 4.68882052577101 3.47161688376218 3.52383931167424 11.8819718881144
4.69172728946432 1.48706532083452 1.56166638364084 0.915808310965076 24.5736216227911
1.62453648168594 0.128780143568292 3.87218412477523 4.27774799172767 3.86224886858738
3.57936321874149 3.79181713913567 4.58942049532197 4.62244969676249 17.5554297221074
1.46126453764737 0.935357003472745 4.23301739268936 0.699029752286151 3.94599836558429
4.72978666541167 2.91980960755609 3.2710263854824 4.82747629168443 26.1650449588932
3.22721408796497 2.70324441953562 3.03858771105297 2.75558958062902 14.2173898724754
3.62789975828491 4.60189193719998 3.38902594288811 1.27377689583227 18.9660885347194
1.07395244878717 1.00945203797892 3.01152801723219 1.31580082583241 3.415012772396
1.12137736054137 2.49365045572631 4.24197495682165 1.80592489195988 4.71334632091021
0.662040442693979 4.9542407260742 4.29901182535104 0.185044212266803 6.20620953341708
4.89547502715141 0.401957980357111 4.91758583695628 1.82065854547545 25.2371848663312
0.485984375700355 1.95765474345535 3.16530981450342 1.69471258064732 3.46127335373013
2.56388892536052 0.523879146203399 4.41009611357003 2.41709183552302 8.43070350933925
3.53217284544371 1.91791036282666 3.70519847492687 0.255753411911428 15.2485636223666
1.35963818058372 3.18613448995166 0.306452884105965 0.226638545282185 5.91878119322171
0.669684177264571 1.10899982857518 4.36949192895554 3.37032056064345 2.5975986435963
4.40868661156856 3.72485901229084 3.8171735079959 2.29068610817194 24.3891585743004
4.4120581925381 3.8424312940333 4.416530438466 2.58875805069692 24.3059897798039
3.34976750425994 1.13415911793709 3.90123148215935 4.95794291608036 13.2547599464748
0.805378584191203 0.477430834434927 4.99549409025349 4.68277318985201 2.01662066698285
1.09521597623825 3.74510466470383 3.86587688932195 0.353752525988966 5.66913968977993
0.729276170022786 0.866305108647794 0.817155243130401 3.01678364165127 2.37242246759371
4.42619152949192 3.29215976991691 3.88068632804789 3.98726161802188 24.0234008842035
3.39506682590581 2.95754982973449 2.1474265481811 1.2362012732774 15.3972712809917
1.96743329754099 0.456091748783365 1.14506998681463 1.9376887998078 4.81804858659706
0.38653974304907 4.63706065085717 0.354431145824492 0.322915185242891 6.03127182105956
3.25757721322589 3.53474930394441 1.76686003454961 3.11023475602269 15.3601468263498
4.46674322825857 0.412456599297002 3.31331388093531 2.98358123167418 21.3895246402061
1.50783659191802 3.16081712255254 4.09144712728448 2.54757299786434 6.49768065302131
3.94792427192442 2.8198371513281 4.15681468206458 1.98008775012568 19.6040876092891
4.64175400906242 2.97599543468095 3.09614391997457 0.80946390517056 25.2599794957158
3.03871791227721 1.72976355766878 0.178966022795066 3.15837303409353 12.1516807174716
0.441218834603205 1.71796177048236 1.87442604335956 4.74926476133987 2.82243340260593
1.93536363192834 2.27016803692095 0.365407154895365 0.0728149898350239 6.8558086666194
3.53079110034741 1.69419574551284 4.80583780561574 0.200935392640531 15.2489573714864
3.22177662048489 0.491791453678161 4.48901926167309 2.51496346085332 11.9705622061521
3.54143004282378 4.57334326929413 1.31096717901528 2.30824164696969 18.2864899656606
3.35224846494384 3.87563237105496 1.94592641550116 4.09466051845811 15.8691676740447
3.86914996430278 4.32858738466166 4.39480489119887 2.75756023824215 20.4600203536494
2.68093771883287 0.265855458565056 2.90172423701733 4.30628582835197 8.38674291254698
4.4534837862011 4.44548993138596 2.31482777744532 2.55433902610093 25.2294057255297
4.73033250425942 3.60768449143507 4.8628688743338 4.82382170390338 27.0703510659839
3.43121450976469 1.16394089767709 1.70112658641301 1.82047475245781 13.6287364365696
3.28178908210248 3.52424588985741 0.638042407808825 4.65799197787419 15.4840233301174
1.485804078402 3.74924069736153 1.20742563623935 1.46692536887713 7.2283117064371
4.30729363579303 3.4119238704443 3.64329246920533 0.425943364389241 22.8672938274307
4.07722529605962 1.19627443258651 1.64800372556783 1.4074034569785 18.4415862216177
4.49854802340269 3.71976679190993 3.03041248931549 4.90386487101205 24.7957428817952
3.58662172220647 1.36563292820938 1.45453404751606 1.24435581616126 15.5233425211458
4.21652336372063 4.32588898460381 1.78415619535372 0.523539645364508 23.1326798453516
3.58921034494415 3.50690924446099 3.5986209125258 1.54871304403059 17.7037160906019
2.24938934901729 0.327530056238174 3.7134525727015 0.942262489115819 6.61005446843595
2.44228995637968 3.0665670952294 4.41101025324315 1.66478909435682 9.94629759586573
4.35360911418684 1.36276522651315 0.369175418745726 0.500035167206079 21.2702895325223
4.78511903667822 2.62807063525543 0.920211158227175 1.66725602350198 26.4473241056573
1.02151650004089 4.85323803732172 4.36808067956008 0.790628828108311 6.63574979836234
3.79237798741087 0.23695738054812 0.465281553333625 2.22364083165303 15.5788455847946
1.32473011733964 2.77395761571825 1.98779672500677 1.89874588046223 5.65682946643642
4.56212900578976 4.1655498824548 2.16882974957116 4.89048631046899 26.1493813007921
3.01347861066461 3.32318235654384 4.47009330498986 1.45954226027243 13.4808703606631
1.04198076413013 2.94138395925984 3.7988091155421 1.58171093091369 5.51200076370375
3.99139278801158 1.94895730819553 0.876466719200835 3.35720617440529 18.6531974867308
3.4022384614218 0.0824986980296671 3.71273071039468 2.02811538358219 12.5600896411854
3.84150235215202 4.11515939398669 3.05946626700461 0.566052052890882 20.1799308593718
3.96466053673066 2.7068125049118 3.77179189235903 0.104312638286501 19.6253887410913
3.77572974772193 1.93526561139151 4.01246479013935 1.20410846080631 17.3716075433847
0.461281462339684 2.12980951648206 3.74314055079594 1.56550045241602 3.42318805547622
1.25748540158384 4.99999997555278 4.35699319001287 2.39074646029621 7.72238382650925
0.832273004343733 3.33784512011334 1.76203625509515 4.73860275465995 4.79844676391457
0.565983107080683 4.81756181456149 2.9163485520985 1.24881063355133 6.19263342530755
4.90306713967584 0.607351262588054 1.86185030150227 4.75820395979099 25.58093366481
3.06673528742976 2.83833027002402 2.74834491778165 3.98911895812489 13.3176749678489
3.56360879377462 2.86774847423658 4.64343642466702 0.274771839613095 16.8013071020439
1.34837044635788 3.35439145681448 1.70435521402396 2.92907494935207 5.92813373480585
1.47920798161067 2.5247144442983 1.66143326088786 3.37816528393887 5.89820353088559
2.33698458992876 2.25854396587238 2.52423222176731 3.61744845053181 8.36454852118676
3.47391932155006 1.23822920606472 0.225712819956243 2.17125957715325 14.3085716586877
0.795739284949377 4.31873956695199 2.82468891935423 0.802037544781342 6.24532373037155
1.72956051072106 1.50508796097711 1.1365911772009 3.70233352063224 5.4696086370473
3.65043141297065 3.4690779261291 2.96956259175204 1.05370189761743 17.7003325176529
3.44745138543658 3.53757480974309 2.71244296221994 3.1488671223633 16.5746652913661
0.5028764042072 0.598379506263882 0.260592590784654 2.83040436799638 1.88749757254533
3.42479264363647 4.14475847617723 3.07126436848193 1.09192232019268 16.7237021552672
3.89411506010219 2.95198343927041 1.68991800630465 3.951624953188 19.1442075675379
1.34572574635968 4.77214357815683 1.6556428023614 3.23881116812117 7.9851391589781
0.223122952738777 0.556610393105075 4.09192592953332 3.67573313298635 1.27571444052352
4.31266134488396 4.00490805855952 0.112089088652283 4.14117806125432 23.8281108835608
3.28189022839069 0.892941954080015 3.26840077643283 4.90602394798771 12.740907131707
1.89260293147527 2.8325590887107 1.26472367206588 4.24277752521448 7.1612930085918
1.97416756884195 0.489677153527737 3.53392462944612 1.19655727408826 5.00065293221128
1.08305484405719 0.0106369936838746 0.424844118533656 0.54191077593714 2.05576241449245
0.726554495049641 1.51441999012604 4.83922112849541 2.1820993477013 2.89032561931201
1.79975400562398 1.20903054485098 1.47758683306165 1.48191104759462 5.75114213997762
1.45730674266815 0.484760638792068 0.931680211797357 0.964032760821283 3.87890291299333
1.83668550453149 0.302393805468455 0.9314614336472 1.88086533453315 4.46621619410066
1.91372061381117 4.12444020505063 3.31157641368918 3.54468618403189 8.51886878086204
4.52067745267414 0.947962657082826 2.08051039837301 3.6483392782975 22.3883261152646
1.6578383219894 2.61448073899373 2.27731785154901 3.72022744035348 6.07560902904492
3.61478737089783 2.61855934164487 2.31290719122626 2.37418988835998 16.6348995369475
0.410297205671668 2.97673842869699 2.17990042176098 3.61460370128043 3.85063884608916
0.798976310761645 4.95694763143547 4.11145757418126 0.653786144685 6.33075085991833
0.907959415344521 4.02304426417686 4.68811336788349 3.36443170555867 6.04758520274136
0.20241406513378 2.3203593317885 2.39029254997149 4.34857316198759 3.15379066213409
0.014384996611625 4.32538282708265 2.6809205673635 1.74263248452917 5.47868582989723
2.02875638147816 0.864236023044214 0.710159377194941 4.80971628101543 5.7848683952337
4.77269553230144 1.16986477514729 3.96897884667851 4.35876376577653 25.4462010139946
1.12619116785936 1.00701081915759 3.53624301962554 1.21024952153675 3.17515153973209
3.01294668344781 4.51346388203092 4.0807485638652 1.44863317254931 14.6828329624227
3.77346465713345 3.05609210976399 4.83181566232815 2.97548016766086 18.1408181776627
2.48690500739031 1.11183666158468 4.09603989566676 1.76074126386084 8.30877865057941
2.78916465002112 3.38957760366611 0.736668754834682 3.1745478627272 12.210139732001
1.54127843328752 1.10635929973796 1.29509274382144 3.26464581303298 3.95046807318801
3.3194375585299 3.16970409592614 4.24711597734131 3.45373272430152 15.1794031901604
3.80770294344984 0.487129456596449 3.48366869846359 3.18513097357936 15.7695124807226
3.09138318873011 1.31071079522371 1.65530772414058 2.02210415387526 11.4059563446147
0.987063398351893 0.202393466606736 3.2358089601621 2.42666809470393 2.42056398236186
0.723708868026733 2.04142522998154 4.91337636485696 1.90758739365265 3.74004102958474
3.11738281743601 1.43545811879449 2.98807452665642 2.35995682422072 11.8412013299564
1.53959273011424 4.64048480149359 2.61691557941958 1.2155938684009 7.54840644541306
0.417730399640277 1.3846682861913 3.62793426495045 3.3366231166292 2.93756814953203
2.54587726551108 0.522785726934671 0.693344461033121 1.05862393626012 8.23544923610221
2.59474982740358 1.02275571436621 4.17996781528927 3.17180644604377 8.99282122219047
3.56768950703554 2.01644713291898 1.14870574790984 1.99765849392861 15.6730534817331
2.69533333717845 0.672363277990371 3.40358020155691 4.57313029095531 8.90095477843415
1.53684589429758 4.89424920524471 4.50805979315192 2.49624250573106 8.23972161479758
1.8430921190884 0.0849495432339609 0.341483858646825 4.18185334419832 4.76316526690196
1.81218194076791 0.106114819645882 2.18179453047924 2.00834856950678 4.3572708972373
