"X1" "X2" "X3" "X4" "y"
3.44475041492842 1.03014930617064 4.36355833779089 3.39136332506314 3.75529968462412
0.617209129268304 4.01484508183785 2.94414316420443 0.196886990452185 5.68341805048191
2.34060065587983 0.151755250990391 2.48078125412576 3.04290707223117 2.61816432997884
2.44251572177745 4.77921608951874 0.846323589794338 0.665406520711258 7.39582271790513
0.249649353791028 2.91955910855904 1.18858880014159 0.562600727425888 4.13490845821762
3.06305158534087 4.66899249469861 0.159577751765028 1.95744932861999 7.35222143515096
0.508090764051303 1.43446523463354 1.59859113395214 3.49507559440099 3.17965547045573
4.71276080585085 3.49680260638706 0.658866885351017 0.0606712559238076 6.67536419207347
2.65415817964822 1.63342809537426 2.57250552531332 3.28677317360416 4.04030770495976
3.77926132758148 3.98035397636704 0.991096493089572 2.8236349823419 7.05068726056388
1.82902866974473 3.71247377479449 4.74876678315923 2.23069727187976 6.15561885662683
0.897221072809771 0.49263316206634 2.38699973444454 3.33843209664337 2.59731886289001
2.37621175590903 1.9746260123793 0.955228654202074 4.13837803527713 4.60127989011795
3.12787156668492 4.20191191136837 0.671715051867068 4.5138907188084 6.90143983632417
2.64949797303416 2.65951914829202 4.65858001145534 2.57536907447502 5.16386489467488
2.07339286454953 2.53575263428502 4.55228447215632 0.51060076453723 4.95125640524072
4.54974016291089 0.811154949478805 2.71050667972304 3.93235067022033 3.65276721626453
3.93341770977713 1.21111123939045 4.76130988798104 2.65154585707933 4.44988398739242
2.75843556853943 3.96865527494811 4.70377191202715 4.35619908152148 6.73909485373159
2.67562989029102 0.734167187474668 2.31200860580429 4.45970565429889 3.64770467653921
3.78004003548995 1.16882538888603 2.20990461297333 4.42791370558552 4.03407039219648
2.09009333979338 1.56177092459984 1.42717095208354 0.637438506819308 4.18702555485099
3.14387691090815 0.611788097303361 2.9745818534866 3.71383814723231 3.33403343994654
3.70353878708556 4.21215487876907 2.95015831943601 2.32319501810707 6.99021214835239
2.63741360977292 3.1614168791566 2.26335141225718 2.11935639148578 5.9003439850596
2.01272482518107 3.62712509231642 0.963511324953288 3.05881338426843 5.87592777832074
2.03213328495622 1.10822499031201 4.12196227000095 0.421611038036644 3.73414580989951
0.57691631722264 2.62505297665484 3.24755964102224 0.496632173890248 4.67041973643154
2.80905833700672 0.679998808773234 4.31804790860042 2.58496219990775 3.32771791470332
0.2137617894914 4.82025276403874 1.72432744759135 2.89639858994633 6.17699515850548
0.901743326103315 1.39030499616638 3.22342676343396 4.24144929973409 3.48193219957287
1.38314292184077 3.61174555378966 2.60358129045926 3.08674667496234 6.07890849536487
1.72197690815665 3.51616165367886 0.158637452404946 1.59087215433829 6.11222751035045
4.46402577101253 2.66347077791579 3.04245593724772 3.19537504692562 5.90198550785416
1.890510879457 0.379235241562128 1.82492331136018 1.30123055889271 2.88448525049716
3.73948344145902 3.1435535941273 0.563895601080731 3.64909492083825 5.78493065412737
0.597504216711968 2.8515944222454 1.96302378317341 1.05154608492739 4.3862862084894
4.77876872289926 0.794632886536419 1.30702335503884 4.69852162292227 4.06514527498268
1.81121007655747 3.46675320644863 3.79892538767308 0.458213838282973 5.62529760128349
0.688590180361643 0.229127160273492 0.0027900654822588 0.189045130973682 1.74072051106102
0.253690645331517 0.0290930818300694 1.17916514747776 0.873459432041273 1.88104810863996
1.90401393221691 0.187488101655617 2.40829356131144 4.91433854913339 2.67064681701383
2.25882202736102 3.79760497948155 3.00936887622811 2.12707144441083 6.01418446914129
4.60180077003315 3.56364743201993 3.92163357697427 0.131557679269463 6.44406920864358
4.00388497742824 4.39967487938702 2.80523462686688 3.18361730314791 7.18008761646948
2.13516789255664 0.388761943904683 4.22588579589501 4.36273870174773 2.76609706921342
2.45594167034142 3.16399230388924 4.19978991965763 4.53014381811954 5.80592495740997
0.342465791618451 1.81708259042352 0.521511659026146 0.918261175975204 3.48867481857338
2.78140014503151 3.28712624148466 0.82177868229337 3.26143411337398 6.02062087476636
4.77078977040946 2.2780117939692 2.27174212806858 0.596049757441506 5.56719787732583
4.63213780429214 3.64015771192499 1.45082280738279 4.90208431845531 6.87778530374508
2.33267774689011 1.14219341543503 1.17381160031073 1.46076847682707 4.03523245961835
4.32435229653493 1.66437032516114 0.671398241538554 0.458983227144927 4.34671261595512
3.70728696812876 4.63732660515234 1.99265150236897 4.83415441121906 7.3437454834383
4.14682309492491 1.65601467480883 4.35435408493504 0.623833974823356 5.03666606249069
3.58410374261439 0.717840427532792 1.90574845648371 0.291515897260979 3.43387079409232
4.0810762043111 0.459173312410712 4.52271050773561 4.4693972915411 3.40379945601647
1.24374615843408 0.309182587079704 4.50978820212185 2.93843573890626 2.5951786111601
4.3679690908175 3.81150695262477 2.00856856652535 3.21381605812348 6.55718443701431
0.670371659798548 0.591744750272483 0.694317107554525 0.382542187580839 2.29218928491345
3.43690232140943 4.075966674136 1.72308046021499 3.82640861324035 6.86875831802563
1.2467846670188 3.0858442094177 1.82955271797255 4.32561033172533 5.67242178504683
2.61208261479624 1.77258089068346 1.82730797678232 2.25379247101955 4.15620811030022
2.21986022079363 3.86455954867415 2.97061408986337 3.23829757748172 6.60616605180175
0.176910178270191 4.66600145446137 4.75402261945419 1.87869842164218 5.95503870920462
2.63910391251557 2.62900579953566 4.51378683676012 1.43531044246629 5.46081186947479
0.189250812400132 0.37480149185285 3.6349932779558 0.959861879236996 1.98602614448992
0.0683900527656078 1.97552774450742 1.37598469969817 1.87199119129218 3.12896432274276
4.04158826218918 1.20167147135362 0.960026991087943 0.0358683557715267 4.72455389136115
0.680780983529985 0.956469825468957 1.39270083745942 1.74768349272199 2.58451499534033
1.1772456986364 4.54861099133268 4.97094061691314 4.92573884665035 6.93583767200725
0.0503609504085034 1.20270756538957 2.51613460597582 0.277435909956694 2.50403332022555
0.536467906786129 2.55821380065754 3.51627666968852 4.05071456800215 4.10125553264416
2.78327152715065 4.11276050726883 2.30582030490041 1.95078152115457 6.60841562512382
1.40508860116825 3.15525542013347 1.83535640011542 0.661371846217662 5.30599911139163
0.131128911161795 1.61651191185229 1.03134043049067 0.76273903134279 2.80714809499049
1.14222207572311 2.99617992946878 0.861700860550627 4.9634435493499 5.01771025162363
4.97767119784839 2.96837614616379 4.84857934876345 3.60927843954414 6.29933815793189
4.56538963480853 1.58593404572457 0.321500085992739 1.72767568845302 4.38295908931339
1.27199250040576 3.62097119679675 4.0012482937891 1.83264726423658 5.81757841195562
4.3428823153954 0.421301427995786 4.15000097011216 2.89185566012748 3.48311716122526
3.66522983880714 1.49165153503418 0.0957382866181433 3.78766564535908 4.27074547866918
4.04096575337462 4.95264796423726 3.37471294566058 1.95288739865646 8.43215646163337
4.14518522913568 2.94238941511139 4.83492414234206 2.08204068243504 6.20977743893714
2.16775373439305 2.19876604154706 1.65707231266424 4.43006959743798 4.5844019309689
1.60531882080249 1.2296713644173 3.95152517477982 1.22591863037087 3.6938963467078
4.84589849133044 2.22727356012911 3.69381866068579 4.65405149385333 5.40829999053361
0.338771501556039 1.42236518790014 4.23369564348832 1.36112174834125 3.30201415450359
2.31986703118309 0.418915257323533 1.38606350403279 0.947589924326167 2.82410726926838
2.63439186266623 0.153294545598328 4.52945790369995 1.68188752024435 2.72610751229405
0.995392224285752 0.861803777515888 3.29134846222587 1.25374587252736 3.21230901187282
2.89242484257556 4.28964672610164 1.61940930061974 4.76376432226971 7.05496394036729
1.96891641593538 4.61442743777297 0.0566033972427249 3.82226811023429 6.91546612142461
3.48310797126032 1.12293191370554 1.99754961184226 1.29661096609198 3.53842255846533
3.248537897598 0.830634682206437 4.93351850658655 0.258780355798081 3.48884330805293
1.46477257134393 1.26739893923514 1.7726140038576 0.143524986924604 3.48212423655691
0.362214253982529 3.5420280508697 3.55223658843897 3.28200603369623 5.29226272234637
0.881182890152559 2.16080288751982 3.66302315262146 1.79332860163413 4.1577010583609
3.81683517014608 0.820222243200988 1.56948490883224 4.9450874933973 3.82747958533681
0.809915037825704 1.78212299128063 3.11722835176624 1.48041318985634 3.552505197059
4.3083776650019 1.00963010219857 0.518634864129126 2.10397807415575 4.11899149596416
3.37736393557861 2.92230769759044 1.47081857430749 0.163729203632101 5.85980735029554
0.0292420329060405 1.79342488176189 2.77145577827469 3.57329368009232 3.02846944738608
2.15621624374762 2.76769629213959 2.90752694359981 2.76035736314952 5.48303813937636
4.18277817079797 1.70008703134954 0.0872292066924274 3.45809050952084 4.59508779209029
0.397954066284001 4.14739051018842 3.62428196240216 2.2630456474144 5.79499471769946
0.228577704401687 0.188371321419254 0.907546898815781 1.18516408954747 1.99896017325644
2.07831086823717 3.3111217757687 4.45931223570369 0.388522067805752 5.92842752585524
3.26718752156012 3.79809148376808 1.23591661686078 3.43324443791062 6.70162721493337
4.47303609573282 1.46005972637795 1.61069474881515 0.760544597869739 4.93049761723473
0.889621461974457 2.81131856492721 3.12687995028682 0.932801114395261 4.71462877291011
3.8505542522762 3.02456979872659 0.369116865331307 1.59512578975409 5.99097641390255
4.53655326855369 3.20730514475144 3.43585468712263 3.82496870006435 6.34466540124964
1.35554210282862 0.665877012070268 3.71074989438057 4.37902190489694 2.72451431000483
1.05968492338434 4.82035455177538 3.66191441193223 2.28842155542225 6.74594265900379
0.217486461624503 2.61181232403032 3.09237861540169 2.19606148428284 4.12684222002536
1.29705341532826 3.49192963796668 0.133539439411834 4.22886990010738 5.58249793636869
3.00386303337291 2.37909778836183 4.55932264099829 3.83079168619588 5.11526724030765
3.5665863705799 3.01976404036395 4.3715109990444 4.01124059455469 5.87265412301844
2.82977253431454 2.76070350781083 1.86247250181623 1.12053041462786 5.38454572067458
3.00417174468748 1.90189341432415 2.7292162028607 2.97603893792257 4.60735030817393
3.2508029404562 1.89467980875634 1.74648591550067 0.0281354144681245 5.02957076262537
3.90017743804492 3.45161110861227 4.2193042289 0.34931048983708 6.28346465370831
4.45360927726142 4.79101745062508 1.0416879109107 2.03241227311082 8.15422669779111
0.359754771925509 1.94110452546738 2.13121932116337 2.42772905156016 3.50758574986229
4.65520302415825 2.56694001145661 0.789083504350856 3.6605134094134 5.36966367009551
1.76658662152477 2.73375130607747 3.51434399839491 3.00336474087089 5.07522990904871
4.74020274821669 1.64825283456594 1.14724883227609 3.62435276503675 4.91430060189615
0.217217388562858 0.931930114747956 4.17126210872084 3.94985297811218 2.50727542629126
1.10287853749469 2.82759228022769 0.843236279906705 0.682675180723891 4.87489732950458
1.13088752841577 1.4967894658912 1.11279378994368 4.88331441651098 3.56698617051545
1.44674264942296 4.9506545602344 3.95232660346664 2.75759274489246 7.2311330125014
2.21616428927518 4.09001681488007 3.63090432598256 0.48559173126705 6.58013333845152
1.15179088083096 2.36003494821489 3.33576007164083 4.3027914466802 4.32425529043642
0.332539427326992 0.348769080592319 0.0140185654163361 0.145412833662704 1.94087955042458
1.31497522583231 3.12431770958938 4.13524105097167 2.8218886826653 5.43506447767212
4.45965522550978 3.60281413653865 2.53699118387885 4.85980046098121 6.78549037069378
2.40168091724627 2.11617551161908 3.94304771558382 2.10440986440517 4.46394616164933
3.40726361377165 0.0522151181939989 3.35563372587785 3.49051484838128 2.58906328356392
4.74888665718026 2.24246000987478 1.00795478094369 0.13453985680826 5.32276534926897
2.11605372023769 4.21258393558674 0.12411029310897 1.09815055504441 6.88362667459595
1.87833637930453 0.609689838020131 0.393215701915324 0.330095563549548 2.90163650840494
3.02587387035601 4.02796762180515 1.59821285516955 1.45113303558901 6.88328599692975
2.46585244894959 1.11946547287516 0.346920224837959 4.37100972980261 4.05631042255556
1.53502940665931 0.126351381186396 2.73638821323402 1.57437787973322 2.2520778121463
4.69397940440103 3.33788682008162 2.2193499468267 2.10910933907144 6.4371110150261
2.44957546121441 1.18558454676531 4.83845654525794 3.30794768407941 3.42759205305888
1.02818608866073 1.7748822493013 1.72924395767041 2.00267646927387 3.90236443151269
4.5718969439622 2.46391028631479 0.812076795846224 0.513991452753544 5.22795214500831
1.79517523385584 3.36275442852639 4.27911893930286 2.67396654584445 5.78037322695691
1.017010435462 3.72089988086373 2.30447060777806 2.27438950794749 5.98409460810564
3.98354720207863 1.75867267651483 2.75899666710757 1.53702314244583 4.84173796410898
3.00428661517799 0.836232877336442 3.28470550244674 4.44872885127552 3.24331053581881
2.14521344401874 2.73249690770172 3.37355839088559 1.58397072809748 5.49591343855769
0.420506563968956 1.09019376104698 1.35426966939121 3.41278958250768 2.86694443067026
4.64089864632115 1.85356457834132 0.0918098830152303 4.4894651719369 5.324641014195
2.08206370356493 4.19818204594776 3.26253204839304 2.28132249321789 6.11409349425743
1.34835132630542 3.07696251780726 3.48943596007302 0.0356773717794567 5.16495758114412
4.58444466465153 1.90355114173144 3.71900595724583 4.04161492246203 4.55121204563259
0.374491538386792 2.73685586987995 4.39686832833104 4.9841412936803 4.47952941853845
4.82879376388155 0.83518314640969 2.5641426932998 0.385936895618215 4.26881685904326
1.69562481227331 4.85705964150839 4.53368811286055 4.62050221394747 7.15599360719044
4.62878896971233 2.57850457797758 2.57664191187359 2.62475859955885 5.90749357228291
4.22191484714858 0.31013784231618 4.60345253814012 4.34105178108439 3.24942790941939
1.77040020469576 0.0934554182458669 2.40227443515323 3.44619170180522 2.04024775976525
0.194137757644057 3.87897980748676 3.84827728499658 4.27635731059127 5.27316691761107
1.52049685129896 4.44287959486246 3.42569541069679 2.79874477651902 6.77306589064895
3.48710533464327 3.00885885255411 1.53843151638284 0.66594310104847 5.87070358947935
3.91691484954208 4.75746124633588 1.67836632579565 3.00194567069411 7.77383746583009
2.68792178947479 3.07235137675889 1.12211743369699 2.7118297922425 5.86976798002681
0.0208120886236429 1.59671009518206 1.00846705492586 1.93487217416987 2.74658380045045
0.441623667720705 1.28296991693787 0.815102179767564 3.16865549539216 3.02299397581666
0.775633422890678 3.49817730020732 2.2399557416793 0.0175088993273675 5.4650558144853
3.52807347429916 2.0977314573247 0.133643166627735 1.92577433539554 5.17992914272308
1.28704378032126 3.27673090505414 0.409915045602247 2.44475962244906 5.6161186376195
0.220210228580981 0.514902608701959 4.12322825286537 1.79419858846813 2.15259813633248
4.03408566489816 0.350697092944756 1.95454223896377 3.48383337724954 3.49133310048597
0.327572571113706 4.50946063385345 1.60979167441837 1.77718814229593 6.01539169423828
3.0637756944634 4.63608726393431 0.0660553004126996 1.83687271550298 7.32401525719436
1.97974267881364 4.37710520462133 1.62914420012385 0.991729610832408 7.20868627207329
0.480606136843562 3.81524527212605 1.56187086715363 0.629344042390585 5.38212118448888
3.03958565578796 1.03987170266919 4.18220738880336 0.349934124387801 3.70003951047815
3.18735382054001 0.879697772907093 4.43983838893473 0.332867847755551 3.64001469201776
1.98542105150409 2.48618374112993 2.31361055630259 3.98057405487634 4.38354161121419
4.91356778074987 0.791422334732488 2.19440511311404 0.503537728218362 3.79899893069672
1.36860415455885 1.02747346158139 3.78022665623575 1.96857593487948 3.01261322664185
2.34297516057268 2.52675978001207 2.67267387593165 4.65231616515666 5.09471115165014
1.89826975110918 2.85595907364041 4.5546855952125 4.59713486605324 5.10923503964671
4.96078483294696 3.2814423693344 2.76214191340841 2.62482456397265 6.97075531632727
2.52336396020837 4.681737490464 2.1750152122695 4.33220894890837 7.20616993580051
1.61421483848244 0.420717528322712 2.8421541757416 2.27158732595854 2.7222336039155
2.47785745305009 2.97372883069329 1.1350548255723 0.239990425761789 5.64167479454716
2.40001394762658 0.737931489711627 0.0011322577483952 0.457696493249387 3.03203970832322
0.942042242968455 3.47500934149139 3.1126247276552 4.89757377654314 5.29768489172347
0.295698064146563 1.25777858542278 4.58864621934481 0.200441614724696 2.82420920378801
1.05848776758648 2.92482595541514 3.90040032332763 2.99476392101496 5.04980692157075
2.97061837161891 1.90146304783411 4.5568147872109 0.149754420854151 4.6716190158865
0.864132710266858 1.3554226513952 3.99252123897895 4.62449115002528 3.07298361675696
3.45730879809707 4.10691779456101 1.92552428459749 2.34948149882257 6.97544498506031
3.27111753402278 2.24478869466111 1.06715266127139 2.44392554508522 4.93833562864128
1.14865990588441 1.11899259267375 1.92484655301087 1.62328087259084 2.95148156914048
1.12915084930137 2.91137187392451 1.18397384067066 4.93264021119103 5.12012436364637
0.984391054371372 2.32559870346449 4.61398718878627 1.89456546213478 4.25606950138439
3.11522744479589 2.67161811934784 1.79098223568872 2.83403820591047 5.25147873836173
1.27577439765446 2.42769120610319 2.57840941660106 2.8439644316677 4.51119285978435
1.93637671531178 1.01758561097085 2.95558457495645 2.74411310441792 3.67065970108544
1.87373062246479 0.606565234484151 3.96657794364728 4.83298839069903 3.27815848661743
4.1823530185502 1.84567065909505 0.682232192484662 3.00758781959303 5.08379160007296
2.28626861120574 2.65245930058882 4.60103226243518 3.27312397304922 5.31709342682383
3.16766655421816 4.25954045727849 4.04035033774562 2.64007453923114 7.02615377424525
3.81384194013663 1.83381663286127 0.983991395914927 0.195692143170163 4.74204388300959
1.63726946455427 1.54724079067819 4.19082601787522 2.95510744093917 3.75096944094929
1.16898203850724 3.45744061283767 2.185999751091 2.35439401119947 5.43559352971149
3.20636372896843 1.44236687105149 0.918048219755292 4.10617560264654 4.51558545942351
0.325332840438932 2.8647023672238 1.34597431053407 3.5912627459038 4.39299344817956
3.66894103703089 4.00485629914328 2.24828012986109 4.99372729798779 7.05078433271827
3.14309392590076 3.49780365941115 0.656199033837765 4.13130110246129 6.29169095881789
1.1885369673837 4.76326971780509 1.36255093384534 4.6650910563767 6.73595050510772
2.70272050634958 0.635372437536716 4.39985142322257 2.48699083458632 3.29264064157167
3.6887718399521 0.403120620176196 0.833591284463182 4.95204535312951 3.22141207065168
0.0868601549882442 3.25118253706023 2.22221769741736 0.660157332895324 4.34567942333874
3.59730410040356 0.601417804136872 0.939792090794072 0.760898927692324 3.70361487115807
0.505713012535125 3.40887923724949 1.19912497117184 3.47839733120054 5.16281594060329
4.52256571501493 1.53519465238787 4.75526366732083 2.25099298870191 4.63598180037756
0.575776746263728 0.982825919054449 2.08801020984538 0.530257123755291 2.48405900373437
3.23959129513241 2.29437454487197 2.61775482678786 4.31913810665719 5.10087152607219
1.90086357295513 0.292526126140729 1.52550261933357 0.647977793123573 2.78504969471489
2.87726248032413 4.77708281949162 4.84533905400895 2.45912580518052 7.31938340977078
3.92015839694068 2.76854080846533 0.326220639981329 4.62650005007163 5.73453749661588
3.56315062963404 0.186502243159339 0.720563631039113 0.111750807845965 3.4543002356983
3.37212642189115 2.58644102024846 1.21277643018402 4.60673068417236 5.55720094906126
0.853843274526298 0.573020917363465 0.997585685690865 2.70661850343458 2.47058997180578
0.439403468044475 2.41108699468896 3.52568857837468 2.80398237402551 4.12280574682602
3.48164299852215 2.33142609475181 4.83675098279491 1.76407169434242 5.51044338987268
3.57200303114951 1.45874486188404 4.17432121001184 2.29764166520908 4.16822037145573
1.29476116737351 0.687313450034708 1.26949225435965 2.98884240561165 3.20461622492127
1.12028348259628 1.50644127745181 3.5847564751748 1.88350868411362 3.3782746560035
2.34538232791238 2.7467131218873 2.54013746627606 0.844553746283054 5.83791628593393
4.34882191941142 2.46232064557262 1.64917450398207 3.34199614007957 5.45254218544781
3.23406817391515 3.81911675678566 1.94556913105771 0.643383698770776 6.3235024651482
1.29533696803264 1.55907149077393 4.86421236186288 4.63010432664305 3.88545733868011
0.24109851452522 2.60413193143904 4.84114159247838 2.36179229337722 4.17812784884805
0.744011378847063 4.34441311052069 2.40938701666892 4.80441833031364 6.24328464897297
0.555259203538299 4.44545470643789 3.73636982752942 2.12456014589407 6.40904238819401
1.03661104803905 1.89871216425672 1.84501956100576 3.74172333278693 4.07326867766512
3.13418395351619 4.85729319625534 2.50948948552832 4.3336726538837 7.50396958077979
0.547530609183013 3.6678830825258 2.48469836893491 0.708400312578306 5.32076591985619
1.1143991490826 2.50973499962129 0.244819330982864 4.54200420062989 4.57295549843394
1.70875280047767 2.80570393893868 1.34173546917737 4.64865957852453 5.10396047779061
2.19871965236962 2.09127459209412 3.30277184257284 4.69054730609059 4.61918565311034
2.28264037519693 1.75353426719084 1.70199609361589 0.603847623569891 4.3282689711933
3.89550264342688 3.96059229155071 3.25365677126683 0.419449580367655 6.93646518239542
1.1593434587121 1.54946287046187 4.38768142019399 2.26854721200652 3.59943857969086
3.45628490438685 4.65358147979714 4.90701439557597 2.53054383443668 7.3044042339713
2.21511298557743 0.834724602755159 3.07806792668998 3.70604771538638 3.42952163230377
3.57514040893875 2.13406448252499 3.55299991089851 3.36600234499201 4.74622758344432
4.41695523797534 0.0498909945599735 2.48020692612045 3.79255281295627 3.35544089329307
1.99836366111413 1.4756166737061 1.34311737609096 1.44801322603598 3.93556478858914
0.256534429499879 1.80643594940193 1.01847736048512 0.876045764889568 3.23260294470282
1.86834432068281 3.67149914964102 0.466344497399405 0.11056893854402 6.1932806694241
2.35056349541992 3.01234191050753 1.73137694364414 4.9747099459637 5.67647096324815
0.74931480223313 2.32258087722585 0.87078369455412 1.19963048142381 4.53735260593426
0.271087023429573 4.38465872779489 4.87737525021657 1.95876136538573 5.77096609810311
0.838872474851087 4.77991927298717 4.72403147025034 0.954874170711264 7.20430842522002
3.81933939526789 1.12589038792066 4.22964679892175 3.0203685478773 3.81287463960894
0.672411628765985 3.18177830893546 0.609606631333008 2.93298551812768 5.43077593491838
1.53362622368149 4.34712326619774 0.766842444427311 4.22077959985472 7.04210899822619
2.22214917070232 2.32483458006755 4.71628606901504 3.01363997743465 4.90650933133696
2.05064874258824 4.28154978086241 3.92165521625429 0.560875900555402 6.63062746425612
4.79800020111725 1.48860976332799 1.98239258606918 0.459403491113335 4.39151956964339
1.41857981099747 1.15461513167247 3.61477607977577 2.49121977947652 3.19542035974537
2.30601498391479 3.69681104784831 4.59850018145517 3.61900913878344 6.46650542588174
4.75833968957886 1.26604278106242 3.00177505123429 0.680765244178474 4.44480661307829
1.17526116548106 0.361847096355632 4.50972555438057 0.974047754425555 2.52698706829186
0.848295832984149 4.98496655840427 0.452710285317153 3.28294424223714 7.05346612667433
3.97974230465479 0.286773120751604 3.37158628273755 0.741813619388267 3.48997971213648
2.93904684949666 4.26372114568949 2.44754129787907 4.79272905387916 6.86239529227638
1.63421273464337 1.48790228995495 3.66401661653072 0.519395195879042 3.58575817710285
0.91210326179862 4.49878166546114 1.91079769167118 3.05571776814759 6.37627793516443
2.25498709827662 3.88450601138175 0.543826057109982 2.58256061235443 6.43626029648068
4.24549111747183 3.79497520043515 3.84230623836629 4.93561812792905 6.69861392258801
3.15778952674009 2.48659910517745 3.15208544954658 2.18984493869357 5.28628767142652
1.97655711788684 1.70972723979503 0.76052216347307 2.47698391438462 4.10163534002241
2.30021649622358 2.26780500728637 3.36363581707701 0.291204537497833 5.05301354973349
0.623845607042313 0.783437518402934 3.26058262959123 2.83112181350589 2.50128748059122
3.55477947858162 1.56335313105956 1.99696369003505 4.9490889441222 4.43653051224575
0.427189192268997 3.39243851485662 1.98853796697222 1.89918098505586 5.13001680542737
4.75158652290702 3.74069349723868 4.03479678090662 4.72614816739224 7.11576025170589
1.93990780389868 1.54438812984154 3.06464819819666 2.8141029085964 4.03023855064444
4.60520294145681 4.93702393490821 2.25793493445963 1.49515795288607 8.14205984384714
3.12255527824163 3.50823953282088 3.70220253593288 3.35599897080101 6.56423363260637
2.18327477923594 3.22121687349863 4.18591936700977 1.4366071857512 5.44331556401378
1.17518619284965 1.30937641952187 3.47819304093719 4.12684952723794 3.34483699730767
0.53781662019901 0.942773100687191 1.97292548255064 0.750498946290463 2.79346992434572
3.91918553621508 0.335319443838671 4.56007115659304 1.84784775250591 3.26991422621982
4.94999504182488 0.436163898557425 1.66232618503273 0.633756201714277 3.6534361249086
2.73268734687008 1.85066897072829 0.214385802391917 0.115299065364525 5.05227856354807
1.23796984902583 1.27567059127614 2.87119075772353 0.754922032356262 3.21698598501625
3.99006279185414 4.26849643932655 2.44162858929485 3.96712572663091 7.21149860480968
1.12017242820002 0.0180074258241802 4.86080716480501 3.38260488351807 2.12547171131733
3.1041138805449 3.5899114550557 1.06184611911885 2.32133561279625 6.72048435484997
